6bf969856536_13_mask.gif	502	191	1013	1668
4e5ac4b9f074_08_mask.gif	193	552	919	1647
85cba1a00135_07_mask.gif	259	391	1000	1601
dc1c5c2b9e49_02_mask.gif	234	271	1009	1337
f3eee6348205_07_mask.gif	254	384	1023	1664
66fea07e1152_16_mask.gif	311	530	907	1556
364923a5002f_16_mask.gif	256	556	915	1582
a070dbb32d2b_08_mask.gif	461	583	1033	1551
de74550a306a_10_mask.gif	317	403	1007	1294
528eb34a4c29_09_mask.gif	382	638	1007	1479
8b88fb784951_02_mask.gif	416	270	1103	1309
d326cb5c3d12_02_mask.gif	314	338	904	1256
69fba9e8f572_07_mask.gif	324	347	903	1728
151c7f2d4183_11_mask.gif	460	281	1019	1439
4baf50a3d8c2_11_mask.gif	319	114	1071	1499
3cb21125f126_14_mask.gif	154	49	1046	1918
0789bed99cb8_16_mask.gif	492	595	1066	1422
6bff9e10288e_09_mask.gif	392	637	913	1257
1b25ea8ba94d_15_mask.gif	306	439	1036	1775
70b6a79565fe_02_mask.gif	457	394	1069	1292
4e5ac4b9f074_10_mask.gif	183	357	916	1333
5bcde75955bb_10_mask.gif	236	0	1112	1371
f707d6fbc0cd_10_mask.gif	192	350	908	1319
c3dafdb02e7f_04_mask.gif	402	34	1012	1687
69fba9e8f572_12_mask.gif	323	93	877	1575
2335eef27de6_03_mask.gif	429	342	1123	1375
f707d6fbc0cd_15_mask.gif	219	459	941	1748
69fba9e8f572_03_mask.gif	317	226	914	1478
86c10c8c6206_07_mask.gif	236	349	880	1618
6bf969856536_11_mask.gif	505	267	1085	1381
00087a6bd4dc_15_mask.gif	451	399	1082	1731
5d95d80e10a9_07_mask.gif	345	345	865	1597
1b25ea8ba94d_16_mask.gif	308	569	1040	1640
78f63d808555_04_mask.gif	432	130	995	1581
a3e2e104d58a_15_mask.gif	493	476	1085	1636
7fbc761387f3_03_mask.gif	458	204	1060	1455
56023a17481b_13_mask.gif	229	377	843	1719
b1a27da4f01c_01_mask.gif	458	522	1062	1290
eaf9eb0b2293_16_mask.gif	313	542	1047	1589
880fec285c06_01_mask.gif	327	631	1028	1376
eb91b1c659a0_07_mask.gif	165	288	906	1775
68fcee2be01f_15_mask.gif	382	478	1095	1678
dc995bf5296a_11_mask.gif	213	170	1010	1468
125cadcb9feb_11_mask.gif	346	200	998	1440
b58cc561e560_06_mask.gif	236	299	887	1724
4e308ad8a254_05_mask.gif	281	112	891	1581
78bfb9c780db_12_mask.gif	343	172	1026	1652
d3d0d2662918_04_mask.gif	323	264	874	1557
419687d50dcd_05_mask.gif	188	111	829	1602
dd70a0a51e3b_05_mask.gif	246	124	827	1560
781c5338fe02_16_mask.gif	248	538	898	1514
f707d6fbc0cd_13_mask.gif	207	258	835	1729
fce0ba5b8ed7_15_mask.gif	387	493	968	1663
11fcda0a9e1c_13_mask.gif	183	189	854	1688
a7b9e343cf6b_01_mask.gif	237	587	926	1327
4df1536de792_16_mask.gif	349	555	886	1502
917f262f1608_02_mask.gif	307	350	925	1274
364923a5002f_03_mask.gif	253	226	923	1450
4e7bc95552ed_04_mask.gif	301	133	865	1631
ddb513df9406_03_mask.gif	320	161	917	1426
ef5567efd904_13_mask.gif	363	140	888	1693
8d5423cb763c_04_mask.gif	384	208	951	1644
364923a5002f_04_mask.gif	252	147	887	1580
0d3adbbc9a8b_10_mask.gif	304	294	981	1341
717689f3e788_01_mask.gif	448	577	1103	1352
1ae8a68a40e4_16_mask.gif	318	515	928	1571
3d7a1030deeb_04_mask.gif	248	132	882	1583
4856fcb85be0_10_mask.gif	350	492	969	1295
292f59c6a347_16_mask.gif	229	500	905	1586
ebfdf6ec7ede_09_mask.gif	226	655	873	1279
90b65c521a8b_12_mask.gif	434	25	1002	1534
1e89e1af42e7_08_mask.gif	465	558	1007	1494
eb07e3f63ad2_15_mask.gif	413	494	904	1589
1e89e1af42e7_14_mask.gif	460	286	1000	1729
878738468f6b_06_mask.gif	354	274	993	1599
c7145a80089e_06_mask.gif	374	199	1013	1568
c2fd64144e97_15_mask.gif	234	458	913	1728
e8f607100c1f_15_mask.gif	324	433	894	1651
64f701f36437_16_mask.gif	460	586	1082	1426
dd70a0a51e3b_10_mask.gif	246	469	875	1337
5a194c1384f3_12_mask.gif	160	80	883	1612
154ee2b6d27a_11_mask.gif	336	141	975	1485
b38c4e132183_06_mask.gif	334	205	842	1563
de3ca5ec1e59_01_mask.gif	399	576	1026	1293
1258cf954183_11_mask.gif	328	235	900	1417
e114fcbb9723_11_mask.gif	510	345	1045	1397
68fcee2be01f_12_mask.gif	360	251	1035	1613
dd47eb7ac4ee_12_mask.gif	465	239	1038	1572
fc237174b128_04_mask.gif	416	65	1014	1595
2f39abb12388_05_mask.gif	463	244	992	1628
f7ad86e13ed7_09_mask.gif	325	608	878	1303
d22e6a2ca6df_05_mask.gif	175	144	840	1799
5df60cf7cab2_15_mask.gif	265	435	897	1660
1952e5f91de0_01_mask.gif	276	570	891	1274
e114fcbb9723_06_mask.gif	508	190	1033	1606
02159e548029_08_mask.gif	178	601	928	1532
3c54e71fd2c9_05_mask.gif	280	151	832	1663
292f59c6a347_13_mask.gif	224	114	829	1687
9d8c465a0881_10_mask.gif	402	389	982	1316
f707d6fbc0cd_01_mask.gif	225	592	927	1393
acb0fd30b83d_13_mask.gif	407	287	965	1678
c353e364e931_14_mask.gif	285	267	900	1827
a46baa0b3ac0_08_mask.gif	144	554	908	1656
1ba84b81628e_09_mask.gif	243	570	852	1252
42b3feca1993_12_mask.gif	190	104	984	1711
8d1a6723c458_14_mask.gif	360	206	948	1731
90b65c521a8b_14_mask.gif	432	158	979	1659
3789e15178c7_06_mask.gif	353	310	915	1753
120c1dc7b116_08_mask.gif	388	602	913	1534
878738468f6b_11_mask.gif	353	324	1018	1447
7ab9747cf6d7_07_mask.gif	241	304	1064	1918
a5fea424990e_07_mask.gif	412	373	986	1624
0789bed99cb8_14_mask.gif	494	246	1022	1594
8603668953a6_11_mask.gif	202	262	908	1460
d3d0d2662918_01_mask.gif	320	647	870	1320
f3b482e091c0_11_mask.gif	254	215	1015	1435
2faf504842df_14_mask.gif	338	432	853	1712
c53e374fdd72_13_mask.gif	484	268	959	1607
3627b6f4c16d_12_mask.gif	387	166	961	1599
11fcda0a9e1c_11_mask.gif	151	223	939	1424
32ff007d9505_10_mask.gif	183	306	900	1284
858841907a4a_09_mask.gif	151	473	985	1515
e6892bf10d31_06_mask.gif	274	241	959	1650
3bca821c8c41_13_mask.gif	387	234	902	1781
c52b272a5329_12_mask.gif	332	331	963	1520
93881caf9f70_09_mask.gif	328	648	947	1364
8b88fb784951_01_mask.gif	415	526	1117	1343
b44091aa62e4_06_mask.gif	360	227	836	1457
f8b6f4c39204_05_mask.gif	477	337	968	1485
695f39dfac16_02_mask.gif	445	439	1006	1290
364923a5002f_12_mask.gif	256	223	858	1568
898339fab87a_01_mask.gif	321	610	983	1289
1adaeb44f109_12_mask.gif	337	194	864	1606
85cba1a00135_04_mask.gif	282	160	997	1612
eb07e3f63ad2_14_mask.gif	414	410	880	1632
bb7625a3f1d4_01_mask.gif	340	605	991	1287
4dc8a7fe7c02_06_mask.gif	283	313	865	1790
64f701f36437_13_mask.gif	455	103	988	1584
3c6acfceb552_16_mask.gif	481	575	1043	1498
768f299c36e1_11_mask.gif	385	204	913	1511
4856fcb85be0_12_mask.gif	350	386	963	1602
acb0fd30b83d_08_mask.gif	413	561	1023	1472
28d7fb5ba432_04_mask.gif	439	216	1040	1633
2335eef27de6_12_mask.gif	423	402	1087	1511
04bd942b463b_10_mask.gif	454	370	1019	1314
c9acf5847ef1_07_mask.gif	226	343	897	1785
a1038b207299_03_mask.gif	413	231	1057	1418
1a17a1bd648b_07_mask.gif	383	348	1046	1614
5ab34f0e3ea5_08_mask.gif	359	586	1042	1591
3f8d611822bc_04_mask.gif	388	138	934	1492
ebfdf6ec7ede_01_mask.gif	246	627	903	1281
85cba1a00135_06_mask.gif	265	249	981	1639
293a0fa72e5b_07_mask.gif	330	331	861	1520
3c16409ab9db_16_mask.gif	502	624	1122	1508
dc995bf5296a_09_mask.gif	204	632	992	1438
3c16409ab9db_03_mask.gif	500	173	1097	1380
bad53871c7d9_07_mask.gif	336	377	1069	1838
5d95d80e10a9_06_mask.gif	342	194	845	1606
a2df64508b97_14_mask.gif	287	287	855	1669
630335e37f40_04_mask.gif	298	128	1015	1714
bb2f95262773_16_mask.gif	261	523	910	1552
8b4b87ad7be6_09_mask.gif	462	613	994	1305
2faf504842df_07_mask.gif	341	346	851	1417
b1a27da4f01c_13_mask.gif	456	64	988	1604
858841907a4a_10_mask.gif	150	49	1008	1367
cafee4122080_13_mask.gif	291	240	943	1713
3f3e362dea23_12_mask.gif	296	307	1027	1626
d0392fd5feb6_09_mask.gif	298	619	987	1422
df642435a951_15_mask.gif	506	484	1098	1676
be86e79f1225_05_mask.gif	465	265	961	1735
bf9a32258ef4_01_mask.gif	212	615	888	1250
0de66245f268_04_mask.gif	379	138	976	1662
c7145a80089e_13_mask.gif	375	301	981	1712
430f0cb5666c_13_mask.gif	492	397	968	1693
fecea3036c59_01_mask.gif	321	500	1100	1283
917f262f1608_11_mask.gif	320	198	878	1435
a46baa0b3ac0_03_mask.gif	187	154	897	1470
f1eb080c7182_16_mask.gif	181	527	1068	1918
6ba36af67cb0_01_mask.gif	461	590	1091	1408
6c0cd487abcd_07_mask.gif	512	404	1160	1815
1258cf954183_03_mask.gif	317	265	879	1432
34b0c08544a5_05_mask.gif	274	133	837	1688
47ea8f25c948_16_mask.gif	208	579	905	1467
68fcee2be01f_16_mask.gif	386	618	1095	1524
2a4a8964ebf3_09_mask.gif	178	547	898	1285
c502287be9f6_08_mask.gif	242	464	1060	1849
d9b2ded58b72_09_mask.gif	474	584	1074	1342
34defeec3ce6_03_mask.gif	216	165	923	1469
6c0cd487abcd_03_mask.gif	513	204	1171	1525
6d21aad248e4_01_mask.gif	363	553	1061	1326
f1eb080c7182_06_mask.gif	178	102	940	1895
e597d76a0c33_02_mask.gif	395	384	1039	1343
0789bed99cb8_15_mask.gif	492	448	1067	1551
0d53224da2b7_02_mask.gif	314	254	924	1277
5bcde75955bb_08_mask.gif	247	502	1108	1918
04bd942b463b_14_mask.gif	449	244	1005	1738
ad5a6a058944_16_mask.gif	482	535	1087	1559
78f63d808555_06_mask.gif	435	256	985	1625
3bca821c8c41_07_mask.gif	390	421	968	1669
4bea0766c14c_05_mask.gif	399	183	943	1733
db09fec614d2_16_mask.gif	333	485	1078	1607
42415ff65013_16_mask.gif	499	611	1080	1469
5bcde75955bb_02_mask.gif	177	133	1076	1369
a7c1ef8d9cc9_16_mask.gif	410	636	1043	1708
0d3adbbc9a8b_01_mask.gif	301	548	967	1330
99639c826ea5_10_mask.gif	328	192	1066	1348
2c57132da7a0_15_mask.gif	300	337	1081	1887
9ab2a45de8c7_03_mask.gif	393	84	1045	1475
6dc8783eca68_08_mask.gif	406	533	977	1522
3f202616a2b9_11_mask.gif	323	261	867	1462
880fec285c06_12_mask.gif	320	306	935	1615
be86e79f1225_14_mask.gif	464	328	1002	1780
42d81612e2ce_05_mask.gif	486	95	1007	1783
c2fd64144e97_11_mask.gif	218	249	889	1449
a2df64508b97_10_mask.gif	287	380	877	1286
33a310ea7462_11_mask.gif	399	224	1057	1403
292f59c6a347_12_mask.gif	224	91	874	1600
90fdd8932877_15_mask.gif	196	543	837	1580
a56f923399ca_05_mask.gif	318	175	924	1732
6f6dced498c4_09_mask.gif	337	620	1034	1468
304437bad7ff_10_mask.gif	493	395	1076	1211
26ccab021981_12_mask.gif	149	67	887	1591
3627b6f4c16d_04_mask.gif	386	186	966	1628
fd9da5d0bb6f_03_mask.gif	281	212	1036	1504
ad5a6a058944_12_mask.gif	484	282	1011	1663
b98c63cd6102_08_mask.gif	368	600	992	1454
2faf504842df_16_mask.gif	336	583	909	1546
b58cc561e560_03_mask.gif	245	215	917	1478
a3e2e104d58a_09_mask.gif	499	585	1083	1359
9cc257b449d0_01_mask.gif	338	648	1026	1294
9a2bfb24ba6e_01_mask.gif	115	438	1055	1452
28d9a149cb02_16_mask.gif	211	580	897	1476
a3e2e104d58a_12_mask.gif	497	116	1053	1572
768f299c36e1_15_mask.gif	377	412	927	1658
3f8d611822bc_14_mask.gif	388	429	933	1783
4f1f065d78ac_02_mask.gif	437	382	1021	1298
d9b2ded58b72_12_mask.gif	473	78	1035	1568
6d21aad248e4_11_mask.gif	345	168	1066	1469
1390696b70b6_15_mask.gif	350	374	1105	1695
68fcee2be01f_01_mask.gif	388	590	1083	1340
3f202616a2b9_01_mask.gif	322	582	927	1332
a5fea424990e_12_mask.gif	411	234	967	1601
64f701f36437_08_mask.gif	456	538	1079	1472
e8f607100c1f_03_mask.gif	322	230	908	1393
de74550a306a_03_mask.gif	339	196	1057	1464
de3ca5ec1e59_13_mask.gif	401	322	953	1688
351c583eabd6_02_mask.gif	387	192	1088	1294
4dc8a7fe7c02_04_mask.gif	280	232	868	1699
7251c8797749_16_mask.gif	311	507	897	1507
9dfaeb835626_02_mask.gif	328	491	888	1277
51f1cdf5f539_12_mask.gif	399	246	1004	1607
169f5f6d8c9d_10_mask.gif	260	290	1015	1334
0eeaf1ff136d_03_mask.gif	415	73	1094	1480
4e5ac4b9f074_14_mask.gif	154	242	884	1741
2c57132da7a0_14_mask.gif	299	192	1016	1901
562706000bd7_10_mask.gif	270	335	1026	1315
898339fab87a_11_mask.gif	327	479	955	1421
42a3297ccd4b_16_mask.gif	388	580	1065	1430
f1eb080c7182_09_mask.gif	181	507	944	1520
13cad6eeabe8_16_mask.gif	189	554	924	1589
1ae8a68a40e4_15_mask.gif	318	336	914	1707
db09fec614d2_03_mask.gif	332	149	1070	1541
419687d50dcd_14_mask.gif	193	276	863	1756
6bfd601be25e_06_mask.gif	217	272	850	1723
93881caf9f70_05_mask.gif	335	108	909	1640
6dc8783eca68_13_mask.gif	406	275	923	1763
a1038b207299_02_mask.gif	410	389	1062	1266
9a2bfb24ba6e_05_mask.gif	197	0	909	1918
3c54e71fd2c9_14_mask.gif	283	240	859	1712
9a2bfb24ba6e_06_mask.gif	205	145	968	1902
d326cb5c3d12_12_mask.gif	323	161	870	1624
6e016b8b3617_01_mask.gif	408	557	1028	1312
c502287be9f6_12_mask.gif	211	0	1000	1732
4fc2470c0f7b_15_mask.gif	230	330	901	1699
4dc8a7fe7c02_02_mask.gif	278	458	897	1323
08a646be6b30_02_mask.gif	202	445	894	1248
316bbfd3d93d_10_mask.gif	430	448	1022	1297
2cb91c2543fa_04_mask.gif	477	144	1034	1593
eb91b1c659a0_08_mask.gif	161	475	914	1653
a2df64508b97_03_mask.gif	283	228	906	1427
c7145a80089e_03_mask.gif	377	178	1081	1432
be86e79f1225_04_mask.gif	465	250	1006	1674
28d9a149cb02_09_mask.gif	194	615	858	1215
36a3f7f77e85_11_mask.gif	423	223	1014	1459
c353e364e931_04_mask.gif	289	88	898	1636
bf92e198d9b6_03_mask.gif	410	143	1029	1465
99639c826ea5_09_mask.gif	327	510	1043	1366
0d53224da2b7_04_mask.gif	316	75	873	1649
562706000bd7_07_mask.gif	277	417	1019	1681
a078586ccdee_04_mask.gif	493	202	1052	1661
6ae670e86620_11_mask.gif	401	13	1159	1329
695f39dfac16_14_mask.gif	448	216	977	1649
df642435a951_14_mask.gif	506	307	1029	1720
f591b4f2e006_12_mask.gif	421	108	999	1620
08a646be6b30_13_mask.gif	199	423	816	1567
3d7a1030deeb_08_mask.gif	249	497	884	1470
86c10c8c6206_10_mask.gif	238	373	876	1298
04bd942b463b_13_mask.gif	450	193	955	1716
ba7e7421003b_02_mask.gif	315	366	1031	1317
f70052627830_02_mask.gif	478	360	1094	1311
ae296a20fdd9_03_mask.gif	293	119	1069	1599
13cad6eeabe8_12_mask.gif	197	331	843	1623
795d2ee07ce2_11_mask.gif	347	333	965	1459
7ab9747cf6d7_11_mask.gif	225	0	1065	1549
169f5f6d8c9d_01_mask.gif	301	522	1028	1372
ddb513df9406_08_mask.gif	326	528	878	1543
88bc32b9e1d9_15_mask.gif	201	378	906	1666
0de66245f268_08_mask.gif	383	560	1007	1696
87e334269396_05_mask.gif	470	161	960	1640
a1038b207299_05_mask.gif	411	209	979	1603
b24fd9084449_01_mask.gif	283	570	879	1290
a56f923399ca_02_mask.gif	324	333	1031	1347
d61b6bfeabb2_02_mask.gif	222	313	916	1300
fa006be8b6d9_04_mask.gif	336	159	867	1457
630335e37f40_11_mask.gif	260	85	1021	1440
9cc257b449d0_02_mask.gif	338	475	1025	1287
bf9932f7aca8_08_mask.gif	517	648	1045	1447
898339fab87a_03_mask.gif	321	294	987	1360
42415ff65013_01_mask.gif	498	529	1075	1288
fb1b923dd978_09_mask.gif	311	576	969	1336
6c3470c34408_16_mask.gif	305	491	884	1495
85bc655a7523_01_mask.gif	294	587	1006	1342
69915dab0755_16_mask.gif	435	544	1104	1608
351c583eabd6_08_mask.gif	390	517	984	1627
bb7625a3f1d4_08_mask.gif	329	595	995	1527
1e6f48393e17_09_mask.gif	431	629	989	1355
878738468f6b_14_mask.gif	349	339	1001	1695
eefc0d8c94f0_02_mask.gif	254	366	919	1348
424658d9f222_02_mask.gif	450	327	1057	1323
6131a03dd028_01_mask.gif	250	540	921	1377
1e6f48393e17_06_mask.gif	432	254	996	1680
a7c1ef8d9cc9_09_mask.gif	411	587	949	1286
6c0cd487abcd_15_mask.gif	512	410	1158	1736
31186febd775_12_mask.gif	435	241	992	1649
b1a27da4f01c_10_mask.gif	455	252	1073	1200
0eeaf1ff136d_08_mask.gif	420	554	1009	1567
c4f1840b2a65_03_mask.gif	425	217	1022	1509
f591b4f2e006_08_mask.gif	420	614	1034	1621
3cb21125f126_15_mask.gif	139	272	1106	1918
3c16409ab9db_02_mask.gif	501	306	1114	1245
e114fcbb9723_12_mask.gif	507	308	1024	1650
4e5ac4b9f074_16_mask.gif	153	551	924	1607
c7a94c46a3b2_03_mask.gif	309	149	1078	1437
304437bad7ff_02_mask.gif	489	364	1069	1202
a7b9e343cf6b_08_mask.gif	228	580	858	1453
6752de44b721_07_mask.gif	332	416	1019	1638
125cadcb9feb_16_mask.gif	354	583	1062	1651
ce74dfdf123b_12_mask.gif	354	225	1022	1549
2c57132da7a0_03_mask.gif	301	31	1106	1508
4df1536de792_05_mask.gif	354	255	847	1571
85bc655a7523_14_mask.gif	279	357	991	1696
34defeec3ce6_05_mask.gif	210	115	839	1657
151c7f2d4183_01_mask.gif	451	641	1036	1351
1e89e1af42e7_02_mask.gif	457	340	1044	1281
5ab34f0e3ea5_06_mask.gif	366	330	1010	1703
528eb34a4c29_14_mask.gif	379	176	991	1764
7bd1142155ae_09_mask.gif	504	540	1064	1262
d0392fd5feb6_04_mask.gif	315	97	1029	1637
304437bad7ff_16_mask.gif	488	582	1071	1363
cd2e588ef1c5_06_mask.gif	483	230	1026	1811
d326cb5c3d12_04_mask.gif	317	105	864	1600
371f057d1242_09_mask.gif	434	585	1019	1311
dc995bf5296a_15_mask.gif	270	421	1015	1749
292f59c6a347_11_mask.gif	223	147	903	1435
c24b8293eceb_07_mask.gif	443	467	1073	1664
32edfb7723ff_12_mask.gif	400	217	1014	1569
0ce66b539f52_05_mask.gif	401	113	937	1737
6bff9e10288e_02_mask.gif	369	398	988	1260
fc5f1a3a66cf_08_mask.gif	368	579	1011	1507
6752de44b721_06_mask.gif	297	278	994	1658
169f5f6d8c9d_09_mask.gif	260	571	990	1387
e597d76a0c33_04_mask.gif	396	133	1007	1674
dd47eb7ac4ee_05_mask.gif	460	258	983	1629
364923a5002f_13_mask.gif	256	239	820	1653
6bfd601be25e_12_mask.gif	220	126	888	1600
03a857ce842d_06_mask.gif	288	251	1002	1628
8b4b87ad7be6_14_mask.gif	451	293	998	1730
b38c4e132183_04_mask.gif	330	89	880	1523
04bd942b463b_03_mask.gif	445	176	1047	1472
430f0cb5666c_05_mask.gif	491	173	971	1477
0ce66b539f52_11_mask.gif	399	162	1008	1428
6d77433cc7ce_15_mask.gif	344	417	1114	1843
316bbfd3d93d_12_mask.gif	430	326	1001	1560
d3d0d2662918_15_mask.gif	323	421	871	1577
efaef69e148d_14_mask.gif	349	295	997	1748
a3e2e104d58a_16_mask.gif	492	644	1081	1494
8d1a6723c458_06_mask.gif	365	248	946	1774
630335e37f40_01_mask.gif	305	610	1036	1462
791c1a9775be_09_mask.gif	416	636	978	1390
11f3dc041cfb_11_mask.gif	377	235	902	1470
791c1a9775be_16_mask.gif	414	569	1042	1587
1e89e1af42e7_12_mask.gif	463	241	990	1629
c4ac16c0dd59_14_mask.gif	270	261	844	1682
b1a27da4f01c_03_mask.gif	460	191	1082	1389
695f39dfac16_05_mask.gif	451	245	948	1739
9a2bfb24ba6e_08_mask.gif	203	525	993	1794
eb07e3f63ad2_13_mask.gif	415	394	845	1624
b98c63cd6102_10_mask.gif	370	474	991	1294
ddb513df9406_16_mask.gif	322	513	934	1554
843763f47895_11_mask.gif	495	340	1075	1448
87e334269396_16_mask.gif	464	537	1087	1536
ae296a20fdd9_02_mask.gif	280	269	1080	1342
4baf50a3d8c2_02_mask.gif	338	310	1090	1311
0de66245f268_03_mask.gif	378	181	1013	1495
03a857ce842d_02_mask.gif	314	324	1077	1342
87e334269396_12_mask.gif	476	214	1016	1640
630335e37f40_08_mask.gif	258	513	1038	1668
c9f382c7349e_09_mask.gif	369	637	930	1272
0ed6904e1004_02_mask.gif	193	158	1150	1341
0cdf5b5d0ce1_02_mask.gif	319	397	899	1283
9dfaeb835626_15_mask.gif	331	390	875	1583
5fb012d30fd9_14_mask.gif	511	188	1026	1565
245f9c9eab8a_12_mask.gif	294	203	869	1551
371f057d1242_14_mask.gif	429	166	1004	1678
d0392fd5feb6_05_mask.gif	316	114	951	1727
2c57132da7a0_12_mask.gif	294	139	1004	1699
169f5f6d8c9d_04_mask.gif	297	81	996	1635
d326cb5c3d12_11_mask.gif	323	216	891	1463
6cc98271f4dd_03_mask.gif	281	198	895	1447
0cdf5b5d0ce1_10_mask.gif	336	352	890	1268
be86e79f1225_03_mask.gif	464	301	1047	1519
7bd1142155ae_10_mask.gif	505	322	1072	1207
3cb21125f126_01_mask.gif	145	342	1084	1375
695f39dfac16_07_mask.gif	456	406	1023	1740
c53e374fdd72_08_mask.gif	488	572	1034	1472
562706000bd7_11_mask.gif	274	206	1029	1441
6cc98271f4dd_04_mask.gif	282	148	857	1579
fc237174b128_15_mask.gif	415	451	1082	1796
7ac210ba75a1_16_mask.gif	331	565	925	1503
11f3dc041cfb_13_mask.gif	373	226	844	1634
2faf504842df_06_mask.gif	337	225	836	1411
154ee2b6d27a_03_mask.gif	338	120	1004	1492
6f6dced498c4_11_mask.gif	339	138	1060	1482
5bcde75955bb_15_mask.gif	153	264	1072	1873
eb91b1c659a0_16_mask.gif	180	471	938	1633
df642435a951_16_mask.gif	506	640	1104	1529
8d1a6723c458_16_mask.gif	361	564	996	1564
2ea62c1beee7_08_mask.gif	517	641	1065	1496
7fbc761387f3_05_mask.gif	461	193	959	1710
dc995bf5296a_12_mask.gif	226	136	976	1629
0ed6904e1004_15_mask.gif	179	211	1121	1918
b63a6f7952d4_16_mask.gif	355	571	942	1583
6dc8783eca68_15_mask.gif	405	455	1046	1766
292f59c6a347_15_mask.gif	228	329	893	1693
efaef69e148d_10_mask.gif	339	363	1018	1292
189a2a32a615_12_mask.gif	339	301	970	1548
bf9a32258ef4_10_mask.gif	193	473	872	1267
dd70a0a51e3b_12_mask.gif	246	362	871	1647
125cadcb9feb_12_mask.gif	347	169	976	1608
0d53224da2b7_16_mask.gif	312	491	932	1626
fdc2c87853ce_03_mask.gif	251	202	951	1503
5588758ee21c_15_mask.gif	298	352	919	1715
6ae670e86620_02_mask.gif	445	325	1151	1236
78bfb9c780db_11_mask.gif	336	204	1054	1495
04bd942b463b_16_mask.gif	444	547	1066	1576
0ee135a3cccc_14_mask.gif	403	252	1008	1767
82f72273d23e_13_mask.gif	408	217	941	1724
2335eef27de6_10_mask.gif	423	550	1095	1253
54ee69d7d5e5_12_mask.gif	192	144	873	1616
6c0cd487abcd_14_mask.gif	510	230	1118	1779
78f63d808555_02_mask.gif	433	315	1050	1318
fa006be8b6d9_13_mask.gif	338	405	814	1662
fd9da5d0bb6f_04_mask.gif	289	169	998	1657
c7145a80089e_08_mask.gif	370	513	1037	1462
1952e5f91de0_12_mask.gif	283	104	880	1560
eeb7eeca738e_13_mask.gif	357	429	867	1632
d3d0d2662918_11_mask.gif	335	280	885	1366
f3b482e091c0_09_mask.gif	247	593	999	1352
0d1a9caf4350_09_mask.gif	155	640	872	1303
ed13cbcdd5d8_14_mask.gif	195	147	936	1799
fa613ac8eac5_11_mask.gif	260	321	869	1449
2cb91c2543fa_09_mask.gif	480	620	1008	1266
85bc655a7523_11_mask.gif	242	317	1007	1449
c3614abc7405_05_mask.gif	360	241	942	1720
3bca821c8c41_02_mask.gif	385	302	1027	1315
6bf969856536_03_mask.gif	499	249	1087	1442
5d95d80e10a9_13_mask.gif	343	240	833	1748
47ea8f25c948_15_mask.gif	205	467	889	1582
e05b96cc2b0d_08_mask.gif	510	640	1034	1503
be86e79f1225_15_mask.gif	464	449	1043	1749
68fcee2be01f_09_mask.gif	343	588	1045	1322
189a2a32a615_08_mask.gif	271	551	1000	1479
28109f18d9d4_13_mask.gif	475	268	961	1714
630335e37f40_12_mask.gif	271	64	986	1598
34defeec3ce6_14_mask.gif	214	241	862	1740
28109f18d9d4_10_mask.gif	477	410	1018	1315
e597d76a0c33_16_mask.gif	394	576	1023	1623
1adaeb44f109_11_mask.gif	339	246	883	1447
316bbfd3d93d_03_mask.gif	429	290	1047	1444
5ab34f0e3ea5_07_mask.gif	362	455	1041	1690
a2df64508b97_09_mask.gif	293	580	861	1241
791c1a9775be_15_mask.gif	414	431	1039	1713
86c10c8c6206_06_mask.gif	236	229	854	1635
898339fab87a_09_mask.gif	324	677	932	1321
28d9a149cb02_14_mask.gif	207	419	849	1574
e5fc2c1c4a8b_11_mask.gif	507	261	1088	1407
ebfdf6ec7ede_14_mask.gif	242	360	886	1634
2ea62c1beee7_14_mask.gif	506	331	1030	1611
a46baa0b3ac0_05_mask.gif	172	159	821	1745
8d78483ce302_09_mask.gif	332	647	888	1355
47ea8f25c948_08_mask.gif	189	561	863	1380
6f6dced498c4_02_mask.gif	347	334	1028	1331
419687d50dcd_01_mask.gif	199	556	912	1295
42d81612e2ce_09_mask.gif	488	469	1093	1322
2f39abb12388_08_mask.gif	461	627	1064	1517
c8d52e0ba341_09_mask.gif	470	651	1056	1398
04bd942b463b_12_mask.gif	452	197	997	1640
79a7691a90b1_04_mask.gif	497	291	989	1512
e2230d0ceb02_06_mask.gif	351	220	853	1655
ed13cbcdd5d8_11_mask.gif	225	0	990	1473
3789e15178c7_05_mask.gif	353	211	861	1729
fdc2c87853ce_02_mask.gif	251	344	953	1349
ce74dfdf123b_01_mask.gif	363	621	1046	1328
bf9a32258ef4_13_mask.gif	202	350	823	1574
6d77433cc7ce_13_mask.gif	329	114	981	1791
be86e79f1225_02_mask.gif	465	468	1050	1347
85bc655a7523_12_mask.gif	252	281	984	1581
c8d52e0ba341_04_mask.gif	468	107	1060	1602
1ba84b81628e_02_mask.gif	244	350	919	1295
dd47eb7ac4ee_03_mask.gif	459	269	1052	1445
fb1b923dd978_06_mask.gif	318	190	985	1621
56023a17481b_05_mask.gif	243	198	845	1529
90b65c521a8b_13_mask.gif	434	67	949	1626
56023a17481b_12_mask.gif	232	389	865	1655
f3b482e091c0_15_mask.gif	292	455	1023	1752
4df1536de792_04_mask.gif	352	257	879	1537
1e6f48393e17_04_mask.gif	430	119	1019	1594
419687d50dcd_12_mask.gif	183	240	860	1616
