42b3feca1993_10_mask.gif	160	225	1014	1369
6bf969856536_13_mask.gif	492	181	1023	1678
4e5ac4b9f074_08_mask.gif	183	542	929	1657
85cba1a00135_07_mask.gif	249	381	1010	1611
dc1c5c2b9e49_02_mask.gif	224	261	1019	1347
f3eee6348205_07_mask.gif	244	374	1033	1674
66fea07e1152_16_mask.gif	301	520	917	1566
364923a5002f_16_mask.gif	246	546	925	1592
a070dbb32d2b_08_mask.gif	451	573	1043	1561
de74550a306a_10_mask.gif	307	393	1017	1304
528eb34a4c29_09_mask.gif	372	628	1017	1489
8b88fb784951_02_mask.gif	406	260	1113	1319
d326cb5c3d12_02_mask.gif	304	328	914	1266
69fba9e8f572_07_mask.gif	314	337	913	1738
151c7f2d4183_11_mask.gif	450	271	1029	1449
4baf50a3d8c2_11_mask.gif	309	104	1081	1509
3cb21125f126_14_mask.gif	144	39	1056	1918
0789bed99cb8_16_mask.gif	482	585	1076	1432
6bff9e10288e_09_mask.gif	382	627	923	1267
1b25ea8ba94d_15_mask.gif	296	429	1046	1785
70b6a79565fe_02_mask.gif	447	384	1079	1302
4e5ac4b9f074_10_mask.gif	173	347	926	1343
5bcde75955bb_10_mask.gif	226	0	1122	1381
f707d6fbc0cd_10_mask.gif	182	340	918	1329
c3dafdb02e7f_04_mask.gif	392	24	1022	1697
69fba9e8f572_12_mask.gif	313	83	887	1585
2335eef27de6_03_mask.gif	419	332	1133	1385
f707d6fbc0cd_15_mask.gif	209	449	951	1758
69fba9e8f572_03_mask.gif	307	216	924	1488
86c10c8c6206_07_mask.gif	226	339	890	1628
6bf969856536_11_mask.gif	495	257	1095	1391
00087a6bd4dc_15_mask.gif	441	389	1092	1741
5d95d80e10a9_07_mask.gif	335	335	875	1607
1b25ea8ba94d_16_mask.gif	298	559	1050	1650
78f63d808555_04_mask.gif	422	120	1005	1591
a3e2e104d58a_15_mask.gif	483	466	1095	1646
7fbc761387f3_03_mask.gif	448	194	1070	1465
56023a17481b_13_mask.gif	219	367	853	1729
b1a27da4f01c_01_mask.gif	448	512	1072	1300
eaf9eb0b2293_16_mask.gif	303	532	1057	1599
880fec285c06_01_mask.gif	317	621	1038	1386
eb91b1c659a0_07_mask.gif	155	278	916	1785
68fcee2be01f_15_mask.gif	372	468	1105	1688
dc995bf5296a_11_mask.gif	203	160	1020	1478
125cadcb9feb_11_mask.gif	336	190	1008	1450
b58cc561e560_06_mask.gif	226	289	897	1734
4e308ad8a254_05_mask.gif	271	102	901	1591
78bfb9c780db_12_mask.gif	333	162	1036	1662
d3d0d2662918_04_mask.gif	313	254	884	1567
419687d50dcd_05_mask.gif	178	101	839	1612
dd70a0a51e3b_05_mask.gif	236	114	837	1570
781c5338fe02_16_mask.gif	238	528	908	1524
f707d6fbc0cd_13_mask.gif	197	248	845	1739
fce0ba5b8ed7_15_mask.gif	377	483	978	1673
11fcda0a9e1c_13_mask.gif	173	179	864	1698
a7b9e343cf6b_01_mask.gif	227	577	936	1337
4df1536de792_16_mask.gif	339	545	896	1512
917f262f1608_02_mask.gif	297	340	935	1284
364923a5002f_03_mask.gif	243	216	933	1460
4e7bc95552ed_04_mask.gif	291	123	875	1641
ddb513df9406_03_mask.gif	310	151	927	1436
ef5567efd904_13_mask.gif	353	130	898	1703
8d5423cb763c_04_mask.gif	374	198	961	1654
364923a5002f_04_mask.gif	242	137	897	1590
0d3adbbc9a8b_10_mask.gif	294	284	991	1351
717689f3e788_01_mask.gif	438	567	1113	1362
1ae8a68a40e4_16_mask.gif	308	505	938	1581
3d7a1030deeb_04_mask.gif	238	122	892	1593
4856fcb85be0_10_mask.gif	340	482	979	1305
292f59c6a347_16_mask.gif	219	490	915	1596
ebfdf6ec7ede_09_mask.gif	216	645	883	1289
90b65c521a8b_12_mask.gif	424	15	1012	1544
1e89e1af42e7_08_mask.gif	455	548	1017	1504
eb07e3f63ad2_15_mask.gif	403	484	914	1599
1e89e1af42e7_14_mask.gif	450	276	1010	1739
878738468f6b_06_mask.gif	344	264	1003	1609
c7145a80089e_06_mask.gif	364	189	1023	1578
c2fd64144e97_15_mask.gif	224	448	923	1738
e8f607100c1f_15_mask.gif	314	423	904	1661
64f701f36437_16_mask.gif	450	576	1092	1436
dd70a0a51e3b_10_mask.gif	236	459	885	1347
5a194c1384f3_12_mask.gif	150	70	893	1622
154ee2b6d27a_11_mask.gif	326	131	985	1495
b38c4e132183_06_mask.gif	324	195	852	1573
de3ca5ec1e59_01_mask.gif	389	566	1036	1303
1258cf954183_11_mask.gif	318	225	910	1427
e114fcbb9723_11_mask.gif	500	335	1055	1407
68fcee2be01f_12_mask.gif	350	241	1045	1623
dd47eb7ac4ee_12_mask.gif	455	229	1048	1582
fc237174b128_04_mask.gif	406	55	1024	1605
2f39abb12388_05_mask.gif	453	234	1002	1638
f7ad86e13ed7_09_mask.gif	315	598	888	1313
d22e6a2ca6df_05_mask.gif	165	134	850	1809
5df60cf7cab2_15_mask.gif	255	425	907	1670
1952e5f91de0_01_mask.gif	266	560	901	1284
e114fcbb9723_06_mask.gif	498	180	1043	1616
02159e548029_08_mask.gif	168	591	938	1542
3c54e71fd2c9_05_mask.gif	270	141	842	1673
292f59c6a347_13_mask.gif	214	104	839	1697
9d8c465a0881_10_mask.gif	392	379	992	1326
f707d6fbc0cd_01_mask.gif	215	582	937	1403
acb0fd30b83d_13_mask.gif	397	277	975	1688
c353e364e931_14_mask.gif	275	257	910	1837
a46baa0b3ac0_08_mask.gif	134	544	918	1666
1ba84b81628e_09_mask.gif	233	560	862	1262
42b3feca1993_12_mask.gif	180	94	994	1721
8d1a6723c458_14_mask.gif	350	196	958	1741
90b65c521a8b_14_mask.gif	422	148	989	1669
3789e15178c7_06_mask.gif	343	300	925	1763
120c1dc7b116_08_mask.gif	378	592	923	1544
878738468f6b_11_mask.gif	343	314	1028	1457
7ab9747cf6d7_07_mask.gif	231	294	1074	1918
a5fea424990e_07_mask.gif	402	363	996	1634
0789bed99cb8_14_mask.gif	484	236	1032	1604
8603668953a6_11_mask.gif	192	252	918	1470
d3d0d2662918_01_mask.gif	310	637	880	1330
f3b482e091c0_11_mask.gif	244	205	1025	1445
2faf504842df_14_mask.gif	328	422	863	1722
c53e374fdd72_13_mask.gif	474	258	969	1617
3627b6f4c16d_12_mask.gif	377	156	971	1609
11fcda0a9e1c_11_mask.gif	141	213	949	1434
32ff007d9505_10_mask.gif	173	296	910	1294
858841907a4a_09_mask.gif	141	463	995	1525
e6892bf10d31_06_mask.gif	264	231	969	1660
3bca821c8c41_13_mask.gif	377	224	912	1791
c52b272a5329_12_mask.gif	322	321	973	1530
93881caf9f70_09_mask.gif	318	638	957	1374
8b88fb784951_01_mask.gif	405	516	1127	1353
b44091aa62e4_06_mask.gif	350	217	846	1467
f8b6f4c39204_05_mask.gif	467	327	978	1495
695f39dfac16_02_mask.gif	435	429	1016	1300
364923a5002f_12_mask.gif	246	213	868	1578
898339fab87a_01_mask.gif	311	600	993	1299
1adaeb44f109_12_mask.gif	327	184	874	1616
85cba1a00135_04_mask.gif	272	150	1007	1622
eb07e3f63ad2_14_mask.gif	404	400	890	1642
bb7625a3f1d4_01_mask.gif	330	595	1001	1297
4dc8a7fe7c02_06_mask.gif	273	303	875	1800
64f701f36437_13_mask.gif	445	93	998	1594
3c6acfceb552_16_mask.gif	471	565	1053	1508
768f299c36e1_11_mask.gif	375	194	923	1521
4856fcb85be0_12_mask.gif	340	376	973	1612
acb0fd30b83d_08_mask.gif	403	551	1033	1482
28d7fb5ba432_04_mask.gif	429	206	1050	1643
2335eef27de6_12_mask.gif	413	392	1097	1521
04bd942b463b_10_mask.gif	444	360	1029	1324
c9acf5847ef1_07_mask.gif	216	333	907	1795
a1038b207299_03_mask.gif	403	221	1067	1428
1a17a1bd648b_07_mask.gif	373	338	1056	1624
5ab34f0e3ea5_08_mask.gif	349	576	1052	1601
3f8d611822bc_04_mask.gif	378	128	944	1502
ebfdf6ec7ede_01_mask.gif	236	617	913	1291
85cba1a00135_06_mask.gif	255	239	991	1649
293a0fa72e5b_07_mask.gif	320	321	871	1530
3c16409ab9db_16_mask.gif	492	614	1132	1518
dc995bf5296a_09_mask.gif	194	622	1002	1448
3c16409ab9db_03_mask.gif	490	163	1107	1390
bad53871c7d9_07_mask.gif	326	367	1079	1848
5d95d80e10a9_06_mask.gif	332	184	855	1616
a2df64508b97_14_mask.gif	277	277	865	1679
630335e37f40_04_mask.gif	288	118	1025	1724
bb2f95262773_16_mask.gif	251	513	920	1562
8b4b87ad7be6_09_mask.gif	452	603	1004	1315
2faf504842df_07_mask.gif	331	336	861	1427
b1a27da4f01c_13_mask.gif	446	54	998	1614
858841907a4a_10_mask.gif	140	39	1018	1377
cafee4122080_13_mask.gif	281	230	953	1723
3f3e362dea23_12_mask.gif	286	297	1037	1636
d0392fd5feb6_09_mask.gif	288	609	997	1432
df642435a951_15_mask.gif	496	474	1108	1686
be86e79f1225_05_mask.gif	455	255	971	1745
bf9a32258ef4_01_mask.gif	202	605	898	1260
0de66245f268_04_mask.gif	369	128	986	1672
c7145a80089e_13_mask.gif	365	291	991	1722
430f0cb5666c_13_mask.gif	482	387	978	1703
fecea3036c59_01_mask.gif	311	490	1110	1293
917f262f1608_11_mask.gif	310	188	888	1445
a46baa0b3ac0_03_mask.gif	177	144	907	1480
f1eb080c7182_16_mask.gif	171	517	1078	1918
6ba36af67cb0_01_mask.gif	451	580	1101	1418
6c0cd487abcd_07_mask.gif	502	394	1170	1825
1258cf954183_03_mask.gif	307	255	889	1442
34b0c08544a5_05_mask.gif	264	123	847	1698
47ea8f25c948_16_mask.gif	198	569	915	1477
68fcee2be01f_16_mask.gif	376	608	1105	1534
2a4a8964ebf3_09_mask.gif	168	537	908	1295
c502287be9f6_08_mask.gif	232	454	1070	1859
d9b2ded58b72_09_mask.gif	464	574	1084	1352
34defeec3ce6_03_mask.gif	206	155	933	1479
6c0cd487abcd_03_mask.gif	503	194	1181	1535
6d21aad248e4_01_mask.gif	353	543	1071	1336
f1eb080c7182_06_mask.gif	168	92	950	1905
e597d76a0c33_02_mask.gif	385	374	1049	1353
0789bed99cb8_15_mask.gif	482	438	1077	1561
0d53224da2b7_02_mask.gif	304	244	934	1287
5bcde75955bb_08_mask.gif	237	492	1118	1918
04bd942b463b_14_mask.gif	439	234	1015	1748
ad5a6a058944_16_mask.gif	472	525	1097	1569
78f63d808555_06_mask.gif	425	246	995	1635
3bca821c8c41_07_mask.gif	380	411	978	1679
4bea0766c14c_05_mask.gif	389	173	953	1743
db09fec614d2_16_mask.gif	323	475	1088	1617
42415ff65013_16_mask.gif	489	601	1090	1479
5bcde75955bb_02_mask.gif	167	123	1086	1379
a7c1ef8d9cc9_16_mask.gif	400	626	1053	1718
0d3adbbc9a8b_01_mask.gif	291	538	977	1340
99639c826ea5_10_mask.gif	318	182	1076	1358
2c57132da7a0_15_mask.gif	290	327	1091	1897
9ab2a45de8c7_03_mask.gif	383	74	1055	1485
6dc8783eca68_08_mask.gif	396	523	987	1532
3f202616a2b9_11_mask.gif	313	251	877	1472
880fec285c06_12_mask.gif	310	296	945	1625
be86e79f1225_14_mask.gif	454	318	1012	1790
42d81612e2ce_05_mask.gif	476	85	1017	1793
c2fd64144e97_11_mask.gif	208	239	899	1459
a2df64508b97_10_mask.gif	277	370	887	1296
33a310ea7462_11_mask.gif	389	214	1067	1413
292f59c6a347_12_mask.gif	214	81	884	1610
90fdd8932877_15_mask.gif	186	533	847	1590
a56f923399ca_05_mask.gif	308	165	934	1742
6f6dced498c4_09_mask.gif	327	610	1044	1478
304437bad7ff_10_mask.gif	483	385	1086	1221
26ccab021981_12_mask.gif	139	57	897	1601
3627b6f4c16d_04_mask.gif	376	176	976	1638
fd9da5d0bb6f_03_mask.gif	271	202	1046	1514
ad5a6a058944_12_mask.gif	474	272	1021	1673
b98c63cd6102_08_mask.gif	358	590	1002	1464
2faf504842df_16_mask.gif	326	573	919	1556
b58cc561e560_03_mask.gif	235	205	927	1488
a3e2e104d58a_09_mask.gif	489	575	1093	1369
9cc257b449d0_01_mask.gif	328	638	1036	1304
9a2bfb24ba6e_01_mask.gif	105	428	1065	1462
28d9a149cb02_16_mask.gif	201	570	907	1486
a3e2e104d58a_12_mask.gif	487	106	1063	1582
768f299c36e1_15_mask.gif	367	402	937	1668
3f8d611822bc_14_mask.gif	378	419	943	1793
4f1f065d78ac_02_mask.gif	427	372	1031	1308
d9b2ded58b72_12_mask.gif	463	68	1045	1578
6d21aad248e4_11_mask.gif	335	158	1076	1479
1390696b70b6_15_mask.gif	340	364	1115	1705
68fcee2be01f_01_mask.gif	378	580	1093	1350
3f202616a2b9_01_mask.gif	312	572	937	1342
a5fea424990e_12_mask.gif	401	224	977	1611
64f701f36437_08_mask.gif	446	528	1089	1482
e8f607100c1f_03_mask.gif	312	220	918	1403
de74550a306a_03_mask.gif	329	186	1067	1474
de3ca5ec1e59_13_mask.gif	391	312	963	1698
351c583eabd6_02_mask.gif	377	182	1098	1304
4dc8a7fe7c02_04_mask.gif	270	222	878	1709
7251c8797749_16_mask.gif	301	497	907	1517
9dfaeb835626_02_mask.gif	318	481	898	1287
51f1cdf5f539_12_mask.gif	389	236	1014	1617
169f5f6d8c9d_10_mask.gif	250	280	1025	1344
0eeaf1ff136d_03_mask.gif	405	63	1104	1490
4e5ac4b9f074_14_mask.gif	144	232	894	1751
2c57132da7a0_14_mask.gif	289	182	1026	1911
562706000bd7_10_mask.gif	260	325	1036	1325
898339fab87a_11_mask.gif	317	469	965	1431
42a3297ccd4b_16_mask.gif	378	570	1075	1440
f1eb080c7182_09_mask.gif	171	497	954	1530
13cad6eeabe8_16_mask.gif	179	544	934	1599
1ae8a68a40e4_15_mask.gif	308	326	924	1717
db09fec614d2_03_mask.gif	322	139	1080	1551
419687d50dcd_14_mask.gif	183	266	873	1766
6bfd601be25e_06_mask.gif	207	262	860	1733
93881caf9f70_05_mask.gif	325	98	919	1650
6dc8783eca68_13_mask.gif	396	265	933	1773
a1038b207299_02_mask.gif	400	379	1072	1276
9a2bfb24ba6e_05_mask.gif	187	0	919	1918
3c54e71fd2c9_14_mask.gif	273	230	869	1722
9a2bfb24ba6e_06_mask.gif	195	135	978	1912
d326cb5c3d12_12_mask.gif	313	151	880	1634
6e016b8b3617_01_mask.gif	398	547	1038	1322
c502287be9f6_12_mask.gif	201	0	1010	1742
4fc2470c0f7b_15_mask.gif	220	320	911	1709
4dc8a7fe7c02_02_mask.gif	268	448	907	1333
08a646be6b30_02_mask.gif	192	435	904	1258
316bbfd3d93d_10_mask.gif	420	438	1032	1307
2cb91c2543fa_04_mask.gif	467	134	1044	1603
eb91b1c659a0_08_mask.gif	151	465	924	1663
a2df64508b97_03_mask.gif	273	218	916	1437
c7145a80089e_03_mask.gif	367	168	1091	1442
be86e79f1225_04_mask.gif	455	240	1016	1684
28d9a149cb02_09_mask.gif	184	605	868	1225
36a3f7f77e85_11_mask.gif	413	213	1024	1469
c353e364e931_04_mask.gif	279	78	908	1646
bf92e198d9b6_03_mask.gif	400	133	1039	1475
99639c826ea5_09_mask.gif	317	500	1053	1376
0d53224da2b7_04_mask.gif	306	65	883	1659
562706000bd7_07_mask.gif	267	407	1029	1691
a078586ccdee_04_mask.gif	483	192	1062	1671
6ae670e86620_11_mask.gif	391	3	1169	1339
695f39dfac16_14_mask.gif	438	206	987	1659
df642435a951_14_mask.gif	496	297	1039	1730
f591b4f2e006_12_mask.gif	411	98	1009	1630
08a646be6b30_13_mask.gif	189	413	826	1577
3d7a1030deeb_08_mask.gif	239	487	894	1480
86c10c8c6206_10_mask.gif	228	363	886	1308
04bd942b463b_13_mask.gif	440	183	965	1726
ba7e7421003b_02_mask.gif	305	356	1041	1327
f70052627830_02_mask.gif	468	350	1104	1321
ae296a20fdd9_03_mask.gif	283	109	1079	1609
13cad6eeabe8_12_mask.gif	187	321	853	1633
795d2ee07ce2_11_mask.gif	337	323	975	1469
7ab9747cf6d7_11_mask.gif	215	0	1075	1559
169f5f6d8c9d_01_mask.gif	291	512	1038	1382
ddb513df9406_08_mask.gif	316	518	888	1553
88bc32b9e1d9_15_mask.gif	191	368	916	1676
0de66245f268_08_mask.gif	373	550	1017	1706
87e334269396_05_mask.gif	460	151	970	1650
a1038b207299_05_mask.gif	401	199	989	1613
b24fd9084449_01_mask.gif	273	560	889	1300
a56f923399ca_02_mask.gif	314	323	1041	1357
d61b6bfeabb2_02_mask.gif	212	303	926	1310
fa006be8b6d9_04_mask.gif	326	149	877	1467
630335e37f40_11_mask.gif	250	75	1031	1450
9cc257b449d0_02_mask.gif	328	465	1035	1297
bf9932f7aca8_08_mask.gif	507	638	1055	1457
898339fab87a_03_mask.gif	311	284	997	1370
42415ff65013_01_mask.gif	488	519	1085	1298
fb1b923dd978_09_mask.gif	301	566	979	1346
6c3470c34408_16_mask.gif	295	481	894	1505
85bc655a7523_01_mask.gif	284	577	1016	1352
69915dab0755_16_mask.gif	425	534	1114	1618
351c583eabd6_08_mask.gif	380	507	994	1637
bb7625a3f1d4_08_mask.gif	319	585	1005	1537
1e6f48393e17_09_mask.gif	421	619	999	1365
878738468f6b_14_mask.gif	339	329	1011	1705
eefc0d8c94f0_02_mask.gif	244	356	929	1358
424658d9f222_02_mask.gif	440	317	1067	1333
6131a03dd028_01_mask.gif	240	530	931	1387
1e6f48393e17_06_mask.gif	422	244	1006	1690
a7c1ef8d9cc9_09_mask.gif	401	577	959	1296
6c0cd487abcd_15_mask.gif	502	400	1168	1746
31186febd775_12_mask.gif	425	231	1002	1659
b1a27da4f01c_10_mask.gif	445	242	1083	1210
0eeaf1ff136d_08_mask.gif	410	544	1019	1577
c4f1840b2a65_03_mask.gif	415	207	1032	1519
f591b4f2e006_08_mask.gif	410	604	1044	1631
3cb21125f126_15_mask.gif	129	262	1116	1918
3c16409ab9db_02_mask.gif	491	296	1124	1255
e114fcbb9723_12_mask.gif	497	298	1034	1660
4e5ac4b9f074_16_mask.gif	143	541	934	1617
c7a94c46a3b2_03_mask.gif	299	139	1088	1447
304437bad7ff_02_mask.gif	479	354	1079	1212
a7b9e343cf6b_08_mask.gif	218	570	868	1463
6752de44b721_07_mask.gif	322	406	1029	1648
125cadcb9feb_16_mask.gif	344	573	1072	1661
ce74dfdf123b_12_mask.gif	344	215	1032	1559
2c57132da7a0_03_mask.gif	291	21	1116	1518
4df1536de792_05_mask.gif	344	245	857	1581
85bc655a7523_14_mask.gif	269	347	1001	1706
34defeec3ce6_05_mask.gif	200	105	849	1667
151c7f2d4183_01_mask.gif	441	631	1046	1361
1e89e1af42e7_02_mask.gif	447	330	1054	1291
5ab34f0e3ea5_06_mask.gif	356	320	1020	1713
528eb34a4c29_14_mask.gif	369	166	1001	1774
7bd1142155ae_09_mask.gif	494	530	1074	1272
d0392fd5feb6_04_mask.gif	305	87	1039	1647
304437bad7ff_16_mask.gif	478	572	1081	1373
cd2e588ef1c5_06_mask.gif	473	220	1036	1821
d326cb5c3d12_04_mask.gif	307	95	874	1610
371f057d1242_09_mask.gif	424	575	1029	1321
dc995bf5296a_15_mask.gif	260	411	1025	1759
292f59c6a347_11_mask.gif	213	137	913	1445
c24b8293eceb_07_mask.gif	433	457	1083	1674
32edfb7723ff_12_mask.gif	390	207	1024	1579
0ce66b539f52_05_mask.gif	391	103	947	1747
6bff9e10288e_02_mask.gif	359	388	998	1270
fc5f1a3a66cf_08_mask.gif	358	569	1021	1517
6752de44b721_06_mask.gif	287	268	1004	1668
169f5f6d8c9d_09_mask.gif	250	561	1000	1397
e597d76a0c33_04_mask.gif	386	123	1017	1684
dd47eb7ac4ee_05_mask.gif	450	248	993	1639
364923a5002f_13_mask.gif	246	229	830	1663
6bfd601be25e_12_mask.gif	210	116	898	1610
03a857ce842d_06_mask.gif	278	241	1012	1638
8b4b87ad7be6_14_mask.gif	441	283	1008	1740
b38c4e132183_04_mask.gif	320	79	890	1533
04bd942b463b_03_mask.gif	435	166	1057	1482
430f0cb5666c_05_mask.gif	481	163	981	1487
0ce66b539f52_11_mask.gif	389	152	1018	1438
6d77433cc7ce_15_mask.gif	334	407	1124	1853
316bbfd3d93d_12_mask.gif	420	316	1011	1570
d3d0d2662918_15_mask.gif	313	411	881	1587
efaef69e148d_14_mask.gif	339	285	1007	1758
a3e2e104d58a_16_mask.gif	482	634	1091	1504
8d1a6723c458_06_mask.gif	355	238	956	1784
630335e37f40_01_mask.gif	295	600	1046	1472
791c1a9775be_09_mask.gif	406	626	988	1400
11f3dc041cfb_11_mask.gif	367	225	912	1480
791c1a9775be_16_mask.gif	404	559	1052	1597
1e89e1af42e7_12_mask.gif	453	231	1000	1639
c4ac16c0dd59_14_mask.gif	260	251	854	1692
b1a27da4f01c_03_mask.gif	450	181	1092	1399
695f39dfac16_05_mask.gif	441	235	958	1749
9a2bfb24ba6e_08_mask.gif	193	515	1003	1804
eb07e3f63ad2_13_mask.gif	405	384	855	1634
b98c63cd6102_10_mask.gif	360	464	1001	1304
ddb513df9406_16_mask.gif	312	503	944	1564
843763f47895_11_mask.gif	485	330	1085	1458
87e334269396_16_mask.gif	454	527	1097	1546
ae296a20fdd9_02_mask.gif	270	259	1090	1352
4baf50a3d8c2_02_mask.gif	328	300	1100	1321
0de66245f268_03_mask.gif	368	171	1023	1505
03a857ce842d_02_mask.gif	304	314	1087	1352
87e334269396_12_mask.gif	466	204	1026	1650
630335e37f40_08_mask.gif	248	503	1048	1678
c9f382c7349e_09_mask.gif	359	627	940	1282
0ed6904e1004_02_mask.gif	183	148	1160	1351
0cdf5b5d0ce1_02_mask.gif	309	387	909	1293
9dfaeb835626_15_mask.gif	321	380	885	1593
5fb012d30fd9_14_mask.gif	501	178	1036	1575
245f9c9eab8a_12_mask.gif	284	193	879	1561
371f057d1242_14_mask.gif	419	156	1014	1688
d0392fd5feb6_05_mask.gif	306	104	961	1737
2c57132da7a0_12_mask.gif	284	129	1014	1709
169f5f6d8c9d_04_mask.gif	287	71	1006	1645
d326cb5c3d12_11_mask.gif	313	206	901	1473
6cc98271f4dd_03_mask.gif	271	188	905	1457
0cdf5b5d0ce1_10_mask.gif	326	342	900	1278
be86e79f1225_03_mask.gif	454	291	1057	1529
7bd1142155ae_10_mask.gif	495	312	1082	1217
3cb21125f126_01_mask.gif	135	332	1094	1385
695f39dfac16_07_mask.gif	446	396	1033	1750
c53e374fdd72_08_mask.gif	478	562	1044	1482
562706000bd7_11_mask.gif	264	196	1039	1451
6cc98271f4dd_04_mask.gif	272	138	867	1589
fc237174b128_15_mask.gif	405	441	1092	1806
7ac210ba75a1_16_mask.gif	321	555	935	1513
11f3dc041cfb_13_mask.gif	363	216	854	1644
2faf504842df_06_mask.gif	327	215	846	1421
154ee2b6d27a_03_mask.gif	328	110	1014	1502
6f6dced498c4_11_mask.gif	329	128	1070	1492
5bcde75955bb_15_mask.gif	143	254	1082	1883
eb91b1c659a0_16_mask.gif	170	461	948	1643
df642435a951_16_mask.gif	496	630	1114	1539
8d1a6723c458_16_mask.gif	351	554	1006	1574
2ea62c1beee7_08_mask.gif	507	631	1075	1506
7fbc761387f3_05_mask.gif	451	183	969	1720
dc995bf5296a_12_mask.gif	216	126	986	1639
0ed6904e1004_15_mask.gif	169	201	1131	1918
b63a6f7952d4_16_mask.gif	345	561	952	1593
6dc8783eca68_15_mask.gif	395	445	1056	1776
292f59c6a347_15_mask.gif	218	319	903	1703
efaef69e148d_10_mask.gif	329	353	1028	1302
189a2a32a615_12_mask.gif	329	291	980	1558
bf9a32258ef4_10_mask.gif	183	463	882	1277
dd70a0a51e3b_12_mask.gif	236	352	881	1657
125cadcb9feb_12_mask.gif	337	159	986	1618
0d53224da2b7_16_mask.gif	302	481	942	1636
fdc2c87853ce_03_mask.gif	241	192	961	1513
5588758ee21c_15_mask.gif	288	342	929	1725
6ae670e86620_02_mask.gif	435	315	1161	1246
78bfb9c780db_11_mask.gif	326	194	1064	1505
04bd942b463b_16_mask.gif	434	537	1076	1586
0ee135a3cccc_14_mask.gif	393	242	1018	1777
82f72273d23e_13_mask.gif	398	207	951	1734
2335eef27de6_10_mask.gif	413	540	1105	1263
54ee69d7d5e5_12_mask.gif	182	134	883	1626
6c0cd487abcd_14_mask.gif	500	220	1128	1789
78f63d808555_02_mask.gif	423	305	1060	1328
fa006be8b6d9_13_mask.gif	328	395	824	1672
fd9da5d0bb6f_04_mask.gif	279	159	1008	1667
c7145a80089e_08_mask.gif	360	503	1047	1472
1952e5f91de0_12_mask.gif	273	94	890	1570
eeb7eeca738e_13_mask.gif	347	419	877	1642
d3d0d2662918_11_mask.gif	325	270	895	1376
f3b482e091c0_09_mask.gif	237	583	1009	1362
0d1a9caf4350_09_mask.gif	145	630	882	1313
ed13cbcdd5d8_14_mask.gif	185	137	946	1809
fa613ac8eac5_11_mask.gif	250	311	879	1459
2cb91c2543fa_09_mask.gif	470	610	1018	1276
85bc655a7523_11_mask.gif	232	307	1017	1459
c3614abc7405_05_mask.gif	350	231	952	1730
3bca821c8c41_02_mask.gif	375	292	1037	1325
6bf969856536_03_mask.gif	489	239	1097	1452
5d95d80e10a9_13_mask.gif	333	230	843	1758
47ea8f25c948_15_mask.gif	195	457	899	1592
e05b96cc2b0d_08_mask.gif	500	630	1044	1513
be86e79f1225_15_mask.gif	454	439	1053	1759
68fcee2be01f_09_mask.gif	333	578	1055	1332
189a2a32a615_08_mask.gif	261	541	1010	1489
28109f18d9d4_13_mask.gif	465	258	971	1724
630335e37f40_12_mask.gif	261	54	996	1608
34defeec3ce6_14_mask.gif	204	231	872	1750
28109f18d9d4_10_mask.gif	467	400	1028	1325
e597d76a0c33_16_mask.gif	384	566	1033	1633
1adaeb44f109_11_mask.gif	329	236	893	1457
316bbfd3d93d_03_mask.gif	419	280	1057	1454
5ab34f0e3ea5_07_mask.gif	352	445	1051	1700
a2df64508b97_09_mask.gif	283	570	871	1251
791c1a9775be_15_mask.gif	404	421	1049	1723
86c10c8c6206_06_mask.gif	226	219	864	1645
898339fab87a_09_mask.gif	314	667	942	1331
28d9a149cb02_14_mask.gif	197	409	859	1584
e5fc2c1c4a8b_11_mask.gif	497	251	1098	1417
ebfdf6ec7ede_14_mask.gif	232	350	896	1644
2ea62c1beee7_14_mask.gif	496	321	1040	1621
a46baa0b3ac0_05_mask.gif	162	149	831	1755
8d78483ce302_09_mask.gif	322	637	898	1365
47ea8f25c948_08_mask.gif	179	551	873	1390
6f6dced498c4_02_mask.gif	337	324	1038	1341
419687d50dcd_01_mask.gif	189	546	922	1305
42d81612e2ce_09_mask.gif	478	459	1103	1332
2f39abb12388_08_mask.gif	451	617	1074	1527
c8d52e0ba341_09_mask.gif	460	641	1066	1408
04bd942b463b_12_mask.gif	442	187	1007	1650
79a7691a90b1_04_mask.gif	487	281	999	1522
e2230d0ceb02_06_mask.gif	341	210	863	1665
ed13cbcdd5d8_11_mask.gif	215	0	1000	1483
3789e15178c7_05_mask.gif	343	201	871	1739
fdc2c87853ce_02_mask.gif	241	334	963	1359
ce74dfdf123b_01_mask.gif	353	611	1056	1338
bf9a32258ef4_13_mask.gif	192	340	833	1584
6d77433cc7ce_13_mask.gif	319	104	991	1801
be86e79f1225_02_mask.gif	455	458	1060	1357
85bc655a7523_12_mask.gif	242	271	994	1591
c8d52e0ba341_04_mask.gif	458	97	1070	1612
1ba84b81628e_02_mask.gif	234	340	929	1305
dd47eb7ac4ee_03_mask.gif	449	259	1062	1455
fb1b923dd978_06_mask.gif	308	180	995	1631
56023a17481b_05_mask.gif	233	188	855	1539
90b65c521a8b_13_mask.gif	424	57	959	1636
56023a17481b_12_mask.gif	222	379	875	1665
f3b482e091c0_15_mask.gif	282	445	1033	1762
4df1536de792_04_mask.gif	342	247	889	1547
